,t,p,v,replicate,alpha,error
0,10000,3.0,0.55,14,-1.1506,1.3531
0,10000,3.0,0.575,14,-1.17525,2.3839
0,10000,3.0,0.6,14,-1.15925,1.9039
0,10000,3.0,0.625,14,-1.11476,1.1669
0,10000,3.0,0.65,14,-1.14527,1.883
0,10000,3.0,0.675,14,-1.11167,1.5964
0,10000,3.0,0.7,14,-1.09231,1.1636
0,10000,3.0,0.725,14,-1.0682,1.1516
0,10000,3.0,0.75,14,-1.10009,1.4101
0,10000,3.0,0.775,14,-1.04515,0.7902
0,10000,3.0,0.8,14,-1.0758,1.1515
0,10000,3.0,0.825,14,-1.08057,1.3943
0,10000,3.0,0.85,14,-1.04001,0.8329
0,10000,3.0,0.875,14,-1.03628,0.7977
0,10000,3.0,0.9,14,-1.01743,0.5437
0,10000,3.0,0.925,14,-0.99915,0.4077
0,10000,3.0,0.95,14,-0.99596,0.5207
0,10000,3.0,0.975,14,-0.9922,0.4989
0,10000,3.0,1.0,14,-1.00899,0.7191
0,10000,3.1,0.5,14,-1.19691,2.4055
0,10000,3.1,0.525,14,-1.19565,2.5123
0,10000,3.1,0.55,14,-1.15915,1.778
0,10000,3.1,0.575,14,-1.14281,1.0996
0,10000,3.1,0.6,14,-1.12453,1.0205
0,10000,3.1,0.625,14,-1.1352,1.5119
0,10000,3.1,0.65,14,-1.11486,0.9722
0,10000,3.1,0.675,14,-1.11294,1.355
0,10000,3.1,0.7,14,-1.11685,1.216
0,10000,3.1,0.725,14,-1.10909,1.4779
0,10000,3.1,0.75,14,-1.07151,0.772
0,10000,3.1,0.775,14,-1.08374,1.2221
0,10000,3.1,0.8,14,-1.06276,0.987
0,10000,3.1,0.825,14,-1.04934,0.8389
0,10000,3.1,0.85,14,-1.07243,1.1897
0,10000,3.1,0.875,14,-1.05088,0.8741
0,10000,3.1,0.9,14,-1.02805,0.5679
0,10000,3.1,0.925,14,-1.05094,0.9732
0,10000,3.1,0.95,14,-1.028,0.8532
0,10000,3.1,0.975,14,-1.0249,0.8041
0,10000,3.1,1.0,14,-1.01373,0.6346
0,10000,3.2,0.5,14,-1.17816,1.3771
0,10000,3.2,0.525,14,-1.19554,2.2082
0,10000,3.2,0.55,14,-1.15879,1.7484
0,10000,3.2,0.575,14,-1.18011,2.1495
0,10000,3.2,0.6,14,-1.14602,1.4295
0,10000,3.2,0.625,14,-1.1733,2.3565
0,10000,3.2,0.65,14,-1.12674,1.3072
0,10000,3.2,0.675,14,-1.12745,1.6499
0,10000,3.2,0.7,14,-1.11634,1.4963
0,10000,3.2,0.725,14,-1.10705,1.3043
0,10000,3.2,0.75,14,-1.09008,1.2759
0,10000,3.2,0.775,14,-1.09843,1.445
0,10000,3.2,0.8,14,-1.10037,1.3958
0,10000,3.2,0.825,14,-1.07249,1.2096
0,10000,3.2,0.85,14,-1.05343,0.814
0,10000,3.2,0.875,14,-1.04639,0.784
0,10000,3.2,0.9,14,-1.05476,0.8793
0,10000,3.2,0.925,14,-1.02566,0.7514
0,10000,3.2,0.95,14,-1.02698,0.7797
0,10000,3.2,0.975,14,-1.03064,0.8966
0,10000,3.2,1.0,14,-1.02739,0.8269
0,10000,3.3,0.5,14,-1.17723,0.8132
0,10000,3.3,0.525,14,-1.22636,3.3202
0,10000,3.3,0.55,14,-1.17879,1.9682
0,10000,3.3,0.575,14,-1.14814,1.324
0,10000,3.3,0.6,14,-1.16798,1.9216
0,10000,3.3,0.625,14,-1.13695,1.3679
0,10000,3.3,0.65,14,-1.15262,1.8727
0,10000,3.3,0.675,14,-1.14748,1.8437
0,10000,3.3,0.7,14,-1.09212,0.7337
0,10000,3.3,0.725,14,-1.11568,1.6638
0,10000,3.3,0.75,14,-1.09922,1.3535
0,10000,3.3,0.775,14,-1.07459,0.9368
0,10000,3.3,0.8,14,-1.05702,0.7291
0,10000,3.3,0.825,14,-1.09859,1.4441
0,10000,3.3,0.85,14,-1.06798,0.959
0,10000,3.3,0.875,14,-1.07098,1.1034
0,10000,3.3,0.9,14,-1.03734,0.708
0,10000,3.3,0.925,14,-1.0381,0.8233
0,10000,3.3,0.95,14,-1.02947,0.8509
0,10000,3.3,0.975,14,-1.04035,0.8219
0,10000,3.3,1.0,14,-0.99686,0.4058
0,10000,3.4,0.5,14,-1.23296,3.5518
0,10000,3.4,0.525,14,-1.19269,2.3669
0,10000,3.4,0.55,14,-1.19049,2.5473
0,10000,3.4,0.575,14,-1.19409,2.5042
0,10000,3.4,0.6,14,-1.1547,1.8611
0,10000,3.4,0.625,14,-1.17729,2.2703
0,10000,3.4,0.65,14,-1.13126,1.2516
0,10000,3.4,0.675,14,-1.12929,1.5648
0,10000,3.4,0.7,14,-1.13173,1.577
0,10000,3.4,0.725,14,-1.12977,1.3616
0,10000,3.4,0.75,14,-1.08959,0.9681
0,10000,3.4,0.775,14,-1.10481,1.3152
0,10000,3.4,0.8,14,-1.07407,0.9731
0,10000,3.4,0.825,14,-1.10567,1.4832
0,10000,3.4,0.85,14,-1.06865,0.5327
0,10000,3.4,0.875,14,-1.05128,0.596
0,10000,3.4,0.9,14,-1.0476,0.8527
0,10000,3.4,0.925,14,-1.0263,0.5631
0,10000,3.4,0.95,14,-0.99599,0.3988
0,10000,3.4,0.975,14,-1.04504,0.7925
0,10000,3.4,1.0,14,-1.0068,0.458
0,10000,3.5,0.5,14,-1.18503,1.4096
0,10000,3.5,0.525,14,-1.20213,2.6995
0,10000,3.5,0.55,14,-1.18452,2.0482
0,10000,3.5,0.575,14,-1.21245,2.705
0,10000,3.5,0.6,14,-1.15656,1.7225
0,10000,3.5,0.625,14,-1.18145,2.5389
0,10000,3.5,0.65,14,-1.15785,2.0527
0,10000,3.5,0.675,14,-1.14737,1.5725
0,10000,3.5,0.7,14,-1.11916,1.0199
0,10000,3.5,0.725,14,-1.1015,1.0926
0,10000,3.5,0.75,14,-1.08295,0.6338
0,10000,3.5,0.775,14,-1.11074,1.5851
0,10000,3.5,0.8,14,-1.08408,0.8637
0,10000,3.5,0.825,14,-1.07741,1.0022
0,10000,3.5,0.85,14,-1.08474,1.273
0,10000,3.5,0.875,14,-1.06177,0.8729
0,10000,3.5,0.9,14,-1.06182,1.0026
0,10000,3.5,0.925,14,-1.05996,0.985
0,10000,3.5,0.95,14,-1.05049,1.0286
0,10000,3.5,0.975,14,-1.00686,0.3847
0,10000,3.5,1.0,14,-1.02151,0.6814
0,10000,3.6,0.5,14,-1.21408,2.6816
0,10000,3.6,0.525,14,-1.19372,2.2361
0,10000,3.6,0.55,14,-1.19271,1.5488
0,10000,3.6,0.575,14,-1.19818,2.6552
0,10000,3.6,0.6,14,-1.13187,0.8313
0,10000,3.6,0.625,14,-1.16814,1.7108
0,10000,3.6,0.65,14,-1.1327,0.8226
0,10000,3.6,0.675,14,-1.1303,1.478
0,10000,3.6,0.7,14,-1.15452,1.6495
0,10000,3.6,0.725,14,-1.1042,1.5
0,10000,3.6,0.75,14,-1.12192,1.6001
0,10000,3.6,0.775,14,-1.0975,1.2187
0,10000,3.6,0.8,14,-1.08087,0.9979
0,10000,3.6,0.825,14,-1.08657,0.9937
0,10000,3.6,0.85,14,-1.08398,1.2202
0,10000,3.6,0.875,14,-1.05775,0.9805
0,10000,3.6,0.9,14,-1.03582,0.2471
0,10000,3.6,0.925,14,-1.05637,0.8013
0,10000,3.6,0.95,14,-1.06138,0.8291
0,10000,3.6,0.975,14,-1.04089,0.7817
0,10000,3.6,1.0,14,-1.01271,0.4603
0,10000,3.7,0.5,14,-1.23632,2.3113
0,10000,3.7,0.525,14,-1.19272,2.0611
0,10000,3.7,0.55,14,-1.21865,2.2832
0,10000,3.7,0.575,14,-1.1755,1.7567
0,10000,3.7,0.6,14,-1.17496,1.968
0,10000,3.7,0.625,14,-1.14974,1.5604
0,10000,3.7,0.65,14,-1.1628,1.7167
0,10000,3.7,0.675,14,-1.1103,0.8196
0,10000,3.7,0.7,14,-1.12032,1.0466
0,10000,3.7,0.725,14,-1.12533,1.0905
0,10000,3.7,0.75,14,-1.1533,2.1283
0,10000,3.7,0.775,14,-1.09207,0.9399
0,10000,3.7,0.8,14,-1.09794,1.054
0,10000,3.7,0.825,14,-1.07944,0.9865
0,10000,3.7,0.85,14,-1.07219,0.7148
0,10000,3.7,0.875,14,-1.09079,1.2118
0,10000,3.7,0.9,14,-1.07968,0.9806
0,10000,3.7,0.925,14,-1.05268,0.7586
0,10000,3.7,0.95,14,-1.0702,1.0575
0,10000,3.7,0.975,14,-1.03099,0.3732
0,10000,3.7,1.0,14,-1.0427,0.8069
0,10000,3.8,0.5,14,-1.21318,2.1758
0,10000,3.8,0.525,14,-1.21271,2.263
0,10000,3.8,0.55,14,-1.17297,1.5336
0,10000,3.8,0.575,14,-1.16168,1.2618
0,10000,3.8,0.6,14,-1.14044,1.2313
0,10000,3.8,0.625,14,-1.14619,1.0793
0,10000,3.8,0.65,14,-1.11888,1.0116
0,10000,3.8,0.675,14,-1.12584,0.5403
0,10000,3.8,0.7,14,-1.10936,0.8716
0,10000,3.8,0.725,14,-1.10847,1.0596
0,10000,3.8,0.75,14,-1.13978,1.5906
0,10000,3.8,0.775,14,-1.12088,1.6199
0,10000,3.8,0.8,14,-1.08538,0.9811
0,10000,3.8,0.825,14,-1.11727,1.3931
0,10000,3.8,0.85,14,-1.06811,0.6526
0,10000,3.8,0.875,14,-1.08838,0.9871
0,10000,3.8,0.9,14,-1.06359,0.8895
0,10000,3.8,0.925,14,-1.06515,0.8268
0,10000,3.8,0.95,14,-1.05439,0.934
0,10000,3.8,0.975,14,-1.02338,0.669
0,10000,3.8,1.0,14,-1.04595,0.3778
0,10000,3.9,0.5,14,-1.22346,2.2475
0,10000,3.9,0.525,14,-1.21204,1.7126
0,10000,3.9,0.55,14,-1.19789,2.1143
0,10000,3.9,0.575,14,-1.21496,3.0492
0,10000,3.9,0.6,14,-1.24941,3.7608
0,10000,3.9,0.625,14,-1.16678,1.1849
0,10000,3.9,0.65,14,-1.1623,1.1502
0,10000,3.9,0.675,14,-1.1386,1.1145
0,10000,3.9,0.7,14,-1.16658,2.0326
0,10000,3.9,0.725,14,-1.1138,0.7633
0,10000,3.9,0.75,14,-1.11366,0.958
0,10000,3.9,0.775,14,-1.08852,0.6625
0,10000,3.9,0.8,14,-1.11571,1.2913
0,10000,3.9,0.825,14,-1.11275,1.4312
0,10000,3.9,0.85,14,-1.08911,0.8407
0,10000,3.9,0.875,14,-1.09936,1.3608
0,10000,3.9,0.9,14,-1.06884,1.0405
0,10000,3.9,0.925,14,-1.05574,0.3916
0,10000,3.9,0.95,14,-1.06486,0.6133
0,10000,3.9,0.975,14,-1.06558,1.0089
0,10000,3.9,1.0,14,-1.06992,1.1008
0,10000,4.0,0.5,14,-1.25397,3.0096
0,10000,4.0,0.525,14,-1.19842,1.2246
0,10000,4.0,0.55,14,-1.18768,0.9485
0,10000,4.0,0.575,14,-1.1783,1.3761
0,10000,4.0,0.6,14,-1.16711,1.2646
0,10000,4.0,0.625,14,-1.20827,3.1101
0,10000,4.0,0.65,14,-1.16765,1.8085
0,10000,4.0,0.675,14,-1.1315,1.2236
0,10000,4.0,0.7,14,-1.15109,1.702
0,10000,4.0,0.725,14,-1.1341,1.1158
0,10000,4.0,0.75,14,-1.1301,1.1325
0,10000,4.0,0.775,14,-1.08474,1.0271
0,10000,4.0,0.8,14,-1.1114,1.0093
0,10000,4.0,0.825,14,-1.11972,1.3565
0,10000,4.0,0.85,14,-1.10377,1.1892
0,10000,4.0,0.875,14,-1.06764,0.6481
0,10000,4.0,0.9,14,-1.0779,1.2111
0,10000,4.0,0.925,14,-1.04203,0.4977
0,10000,4.0,0.95,14,-1.08041,1.0869
0,10000,4.0,0.975,14,-1.04468,0.6518
0,10000,4.0,1.0,14,-1.07443,1.2474
0,10000,3.0,0.5,15,-1.16986,1.9774
0,10000,3.0,0.525,15,-1.1854,2.5974
0,10000,3.0,0.55,15,-1.17133,2.1242
0,10000,3.0,0.575,15,-1.17079,2.4972
0,10000,3.0,0.6,15,-1.14816,1.7336
0,10000,3.0,0.625,15,-1.1128,1.393
0,10000,3.0,0.65,15,-1.12267,1.7817
0,10000,3.0,0.675,15,-1.11679,1.6326
0,10000,3.0,0.7,15,-1.12811,1.7598
0,10000,3.0,0.725,15,-1.10839,1.6367
0,10000,3.0,0.75,15,-1.07388,1.1586
0,10000,3.0,0.775,15,-1.06825,0.8526
0,10000,3.0,0.8,15,-1.05951,1.0016
0,10000,3.0,0.825,15,-1.05901,0.934
0,10000,3.0,0.85,15,-1.0367,0.5728
0,10000,3.0,0.875,15,-1.05862,1.1235
0,10000,3.0,0.9,15,-1.05755,1.0072
0,10000,3.0,0.925,15,-1.02169,0.7079
0,10000,3.0,0.95,15,-1.01912,0.5231
0,10000,3.0,0.975,15,-1.00258,0.6183
0,10000,3.0,1.0,15,-1.00342,0.6329
0,10000,3.1,0.5,15,-1.23616,3.3235
0,10000,3.1,0.525,15,-1.20576,2.2681
0,10000,3.1,0.55,15,-1.15488,1.8761
0,10000,3.1,0.575,15,-1.15633,1.6739
0,10000,3.1,0.6,15,-1.16112,1.9447
0,10000,3.1,0.625,15,-1.13309,1.7272
0,10000,3.1,0.65,15,-1.10727,0.9004
0,10000,3.1,0.675,15,-1.10042,1.0264
0,10000,3.1,0.7,15,-1.10989,1.1113
0,10000,3.1,0.725,15,-1.10407,1.3142
0,10000,3.1,0.75,15,-1.05839,0.789
0,10000,3.1,0.775,15,-1.05685,0.6941
0,10000,3.1,0.8,15,-1.05992,0.7168
0,10000,3.1,0.825,15,-1.06612,1.0577
0,10000,3.1,0.85,15,-1.05793,0.8244
0,10000,3.1,0.875,15,-1.04547,0.7849
0,10000,3.1,0.9,15,-1.03169,0.87
0,10000,3.1,0.925,15,-1.03064,0.7547
0,10000,3.1,0.95,15,-1.01305,0.7016
0,10000,3.1,0.975,15,-0.9979,0.6263
0,10000,3.1,1.0,15,-1.00089,0.6993
0,10000,3.2,0.5,15,-1.19021,2.1291
0,10000,3.2,0.525,15,-1.15924,1.3058
0,10000,3.2,0.55,15,-1.18789,2.489
0,10000,3.2,0.575,15,-1.1614,1.5762
0,10000,3.2,0.6,15,-1.14857,1.8872
0,10000,3.2,0.625,15,-1.132,1.7523
0,10000,3.2,0.65,15,-1.1167,1.1365
0,10000,3.2,0.675,15,-1.09699,0.7942
0,10000,3.2,0.7,15,-1.12162,1.6279
0,10000,3.2,0.725,15,-1.07548,0.5447
0,10000,3.2,0.75,15,-1.09736,1.233
0,10000,3.2,0.775,15,-1.0744,0.934
0,10000,3.2,0.8,15,-1.06811,0.8993
0,10000,3.2,0.825,15,-1.03656,0.5701
0,10000,3.2,0.85,15,-1.03991,0.7023
0,10000,3.2,0.875,15,-1.05508,0.9595
0,10000,3.2,0.9,15,-1.00673,0.4732
0,10000,3.2,0.925,15,-1.04589,0.8009
0,10000,3.2,0.95,15,-1.00878,0.4053
0,10000,3.2,0.975,15,-1.02795,0.7157
0,10000,3.2,1.0,15,-1.01666,0.6364
0,10000,3.3,0.5,15,-1.19374,1.8947
0,10000,3.3,0.525,15,-1.17757,2.0148
0,10000,3.3,0.55,15,-1.15949,1.3434
0,10000,3.3,0.575,15,-1.18509,2.0583
0,10000,3.3,0.6,15,-1.15444,1.8393
0,10000,3.3,0.625,15,-1.12818,0.87
0,10000,3.3,0.65,15,-1.13581,1.3933
0,10000,3.3,0.675,15,-1.1422,2.0226
0,10000,3.3,0.7,15,-1.09229,0.7524
0,10000,3.3,0.725,15,-1.11243,1.3122
0,10000,3.3,0.75,15,-1.11992,1.8209
0,10000,3.3,0.775,15,-1.0626,0.6905
0,10000,3.3,0.8,15,-1.05657,0.634
0,10000,3.3,0.825,15,-1.07004,1.0821
0,10000,3.3,0.85,15,-1.05631,0.9924
0,10000,3.3,0.875,15,-1.05047,0.661
0,10000,3.3,0.9,15,-1.07174,1.088
0,10000,3.3,0.925,15,-1.0379,0.7009
0,10000,3.3,0.95,15,-1.02147,0.6227
0,10000,3.3,0.975,15,-1.00859,0.4913
0,10000,3.3,1.0,15,-0.99852,0.4453
0,10000,3.4,0.5,15,-1.22744,2.3152
0,10000,3.4,0.525,15,-1.20427,2.4613
0,10000,3.4,0.55,15,-1.16975,1.9335
0,10000,3.4,0.575,15,-1.16252,1.2245
0,10000,3.4,0.6,15,-1.14538,1.0036
0,10000,3.4,0.625,15,-1.11151,1.0462
0,10000,3.4,0.65,15,-1.15564,1.8552
0,10000,3.4,0.675,15,-1.14071,1.6815
0,10000,3.4,0.7,15,-1.12766,1.5756
0,10000,3.4,0.725,15,-1.14253,1.8785
0,10000,3.4,0.75,15,-1.10542,1.0777
0,10000,3.4,0.775,15,-1.12746,1.5071
0,10000,3.4,0.8,15,-1.05598,0.512
0,10000,3.4,0.825,15,-1.06,0.9331
0,10000,3.4,0.85,15,-1.05166,0.7767
0,10000,3.4,0.875,15,-1.05586,0.8011
0,10000,3.4,0.9,15,-1.06404,0.9401
0,10000,3.4,0.925,15,-1.03296,0.7264
0,10000,3.4,0.95,15,-1.05952,1.0171
0,10000,3.4,0.975,15,-1.01664,0.7074
0,10000,3.4,1.0,15,-1.04703,1.0163
0,10000,3.5,0.5,15,-1.23994,3.2843
0,10000,3.5,0.525,15,-1.22204,3.1784
0,10000,3.5,0.55,15,-1.19631,2.5013
0,10000,3.5,0.575,15,-1.20706,2.8306
0,10000,3.5,0.6,15,-1.16964,1.9114
0,10000,3.5,0.625,15,-1.17789,2.2932
0,10000,3.5,0.65,15,-1.13381,1.0398
0,10000,3.5,0.675,15,-1.12709,1.2273
0,10000,3.5,0.7,15,-1.1425,1.5508
0,10000,3.5,0.725,15,-1.11312,1.0469
0,10000,3.5,0.75,15,-1.10371,1.2684
0,10000,3.5,0.775,15,-1.11666,1.5478
0,10000,3.5,0.8,15,-1.05919,0.4967
0,10000,3.5,0.825,15,-1.07685,1.1337
0,10000,3.5,0.85,15,-1.05916,0.69
0,10000,3.5,0.875,15,-1.05248,0.6648
0,10000,3.5,0.9,15,-1.04231,0.5939
0,10000,3.5,0.925,15,-1.03434,0.7588
0,10000,3.5,0.95,15,-1.04592,0.8608
0,10000,3.5,0.975,15,-1.09098,1.4526
0,10000,3.5,1.0,15,-1.00858,0.6281
0,10000,3.6,0.5,15,-1.20678,2.0438
0,10000,3.6,0.525,15,-1.19712,2.4496
0,10000,3.6,0.55,15,-1.22426,2.5628
0,10000,3.6,0.575,15,-1.16403,1.9119
0,10000,3.6,0.6,15,-1.19089,2.1033
0,10000,3.6,0.625,15,-1.15212,1.5911
0,10000,3.6,0.65,15,-1.12768,0.5953
0,10000,3.6,0.675,15,-1.15718,1.3256
0,10000,3.6,0.7,15,-1.12979,1.4671
0,10000,3.6,0.725,15,-1.12368,1.4371
0,10000,3.6,0.75,15,-1.10909,1.2974
0,10000,3.6,0.775,15,-1.08218,0.8856
0,10000,3.6,0.8,15,-1.08323,0.9759
0,10000,3.6,0.825,15,-1.08612,1.0001
0,10000,3.6,0.85,15,-1.09236,0.8843
0,10000,3.6,0.875,15,-1.06894,1.0761
0,10000,3.6,0.9,15,-1.09514,1.4099
0,10000,3.6,0.925,15,-1.04819,0.7571
0,10000,3.6,0.95,15,-1.0447,0.7417
0,10000,3.6,0.975,15,-1.045,0.836
0,10000,3.6,1.0,15,-1.05409,0.9688
0,10000,3.7,0.5,15,-1.2087,1.5952
0,10000,3.7,0.525,15,-1.18181,1.6487
0,10000,3.7,0.55,15,-1.19679,2.3462
0,10000,3.7,0.575,15,-1.16869,1.3191
0,10000,3.7,0.6,15,-1.19609,2.1135
0,10000,3.7,0.625,15,-1.15641,1.4771
0,10000,3.7,0.65,15,-1.16739,1.8626
0,10000,3.7,0.675,15,-1.11928,0.6864
0,10000,3.7,0.7,15,-1.13606,1.3928
0,10000,3.7,0.725,15,-1.14652,1.6581
0,10000,3.7,0.75,15,-1.11357,1.4044
0,10000,3.7,0.775,15,-1.11004,1.3456
0,10000,3.7,0.8,15,-1.1059,1.5048
0,10000,3.7,0.825,15,-1.06826,0.6669
0,10000,3.7,0.85,15,-1.06131,0.5708
0,10000,3.7,0.875,15,-1.05216,0.5316
0,10000,3.7,0.9,15,-1.07155,1.1734
0,10000,3.7,0.925,15,-1.05203,0.7632
0,10000,3.7,0.95,15,-1.05408,0.6813
0,10000,3.7,0.975,15,-1.03663,0.7587
0,10000,3.7,1.0,15,-1.06779,1.0838
0,10000,3.8,0.5,15,-1.25128,3.7452
0,10000,3.8,0.525,15,-1.2076,2.2677
0,10000,3.8,0.55,15,-1.20119,2.1861
0,10000,3.8,0.575,15,-1.18419,1.413
0,10000,3.8,0.6,15,-1.19204,2.4437
0,10000,3.8,0.625,15,-1.16996,1.738
0,10000,3.8,0.65,15,-1.15014,1.269
0,10000,3.8,0.675,15,-1.11645,0.6917
0,10000,3.8,0.7,15,-1.12366,1.0428
0,10000,3.8,0.725,15,-1.11827,1.0755
0,10000,3.8,0.75,15,-1.13351,1.5547
0,10000,3.8,0.775,15,-1.06655,0.3242
0,10000,3.8,0.8,15,-1.09617,1.0617
0,10000,3.8,0.825,15,-1.06917,0.5352
0,10000,3.8,0.85,15,-1.07826,0.5983
0,10000,3.8,0.875,15,-1.07788,1.0177
0,10000,3.8,0.9,15,-1.07787,1.0744
0,10000,3.8,0.925,15,-1.0539,0.7974
0,10000,3.8,0.95,15,-1.05013,0.491
0,10000,3.8,0.975,15,-1.05529,0.9251
0,10000,3.8,1.0,15,-1.056,1.0513
0,10000,3.9,0.5,15,-1.22828,2.1662
0,10000,3.9,0.525,15,-1.22089,2.316
0,10000,3.9,0.55,15,-1.19562,2.1037
0,10000,3.9,0.575,15,-1.17811,1.0897
0,10000,3.9,0.6,15,-1.20127,2.714
0,10000,3.9,0.625,15,-1.18335,2.2229
0,10000,3.9,0.65,15,-1.13792,1.239
0,10000,3.9,0.675,15,-1.13943,1.4855
0,10000,3.9,0.7,15,-1.12193,0.9818
0,10000,3.9,0.725,15,-1.10493,1.0346
0,10000,3.9,0.75,15,-1.12225,1.1537
0,10000,3.9,0.775,15,-1.11906,1.3039
0,10000,3.9,0.8,15,-1.12229,1.5272
0,10000,3.9,0.825,15,-1.07122,0.5674
0,10000,3.9,0.85,15,-1.11014,0.9981
0,10000,3.9,0.875,15,-1.06328,0.8273
0,10000,3.9,0.9,15,-1.08679,1.3158
0,10000,3.9,0.925,15,-1.07035,0.8041
0,10000,3.9,0.95,15,-1.0763,1.0717
0,10000,3.9,0.975,15,-1.04753,0.6364
0,10000,3.9,1.0,15,-1.03696,0.3218
0,10000,4.0,0.5,15,-1.22203,2.2633
0,10000,4.0,0.525,15,-1.22962,2.6014
0,10000,4.0,0.55,15,-1.19434,2.5022
0,10000,4.0,0.575,15,-1.15786,1.3311
0,10000,4.0,0.6,15,-1.16547,1.1383
0,10000,4.0,0.625,15,-1.16589,1.9027
0,10000,4.0,0.65,15,-1.18576,2.2445
0,10000,4.0,0.675,15,-1.18717,2.4521
0,10000,4.0,0.7,15,-1.16761,2.0151
0,10000,4.0,0.725,15,-1.14957,1.6541
0,10000,4.0,0.75,15,-1.11761,0.8825
0,10000,4.0,0.775,15,-1.1212,1.4399
0,10000,4.0,0.8,15,-1.0946,0.9915
0,10000,4.0,0.825,15,-1.10182,0.6734
0,10000,4.0,0.85,15,-1.10837,1.5034
0,10000,4.0,0.875,15,-1.08173,0.9633
0,10000,4.0,0.9,15,-1.07994,1.1824
0,10000,4.0,0.925,15,-1.05371,0.5592
0,10000,4.0,0.95,15,-1.07805,1.1298
0,10000,4.0,0.975,15,-1.04168,0.6397
0,10000,4.0,1.0,15,-1.08824,1.3825
0,10000,3.0,0.5,16,-1.16607,1.7103
0,10000,3.0,0.525,16,-1.14804,1.0079
0,10000,3.0,0.55,16,-1.15623,1.7939
0,10000,3.0,0.575,16,-1.16812,2.1847
0,10000,3.0,0.6,16,-1.1318,1.3319
0,10000,3.0,0.625,16,-1.12245,1.2929
0,10000,3.0,0.65,16,-1.09297,0.9303
0,10000,3.0,0.675,16,-1.09179,0.944
0,10000,3.0,0.7,16,-1.08332,0.8685
0,10000,3.0,0.725,16,-1.09844,1.215
0,10000,3.0,0.75,16,-1.07027,0.8609
0,10000,3.0,0.775,16,-1.0627,1.0029
0,10000,3.0,0.8,16,-1.05925,0.9835
0,10000,3.0,0.825,16,-1.07161,1.2048
0,10000,3.0,0.85,16,-1.03538,0.6668
0,10000,3.0,0.875,16,-1.0232,0.5284
0,10000,3.0,0.9,16,-1.02744,0.8033
0,10000,3.0,0.925,16,-1.03232,0.8013
0,10000,3.0,0.95,16,-1.02437,0.7876
0,10000,3.0,0.975,16,-1.02866,0.6605
0,10000,3.0,1.0,16,-0.99453,0.5692
0,10000,3.1,0.5,16,-1.20141,2.4497
0,10000,3.1,0.525,16,-1.13625,1.1904
0,10000,3.1,0.55,16,-1.1872,2.261
0,10000,3.1,0.575,16,-1.16998,2.5313
0,10000,3.1,0.6,16,-1.12319,1.3765
0,10000,3.1,0.625,16,-1.14232,1.8064
0,10000,3.1,0.65,16,-1.09435,1.0428
0,10000,3.1,0.675,16,-1.10364,1.2177
0,10000,3.1,0.7,16,-1.11396,1.5231
0,10000,3.1,0.725,16,-1.06411,0.8479
0,10000,3.1,0.75,16,-1.07069,0.9284
0,10000,3.1,0.775,16,-1.07761,1.1745
0,10000,3.1,0.8,16,-1.05169,0.7354
0,10000,3.1,0.825,16,-1.05484,0.8952
0,10000,3.1,0.85,16,-1.04445,0.6571
0,10000,3.1,0.875,16,-1.04017,0.6378
0,10000,3.1,0.9,16,-1.03245,0.6292
0,10000,3.1,0.925,16,-1.05371,1.1349
0,10000,3.1,0.95,16,-1.0331,0.8372
0,10000,3.1,0.975,16,-1.01453,0.5944
0,10000,3.1,1.0,16,-1.00092,0.6534
0,10000,3.2,0.5,16,-1.18334,1.767
0,10000,3.2,0.525,16,-1.18621,2.2251
0,10000,3.2,0.55,16,-1.16831,1.4232
0,10000,3.2,0.575,16,-1.14823,1.0334
0,10000,3.2,0.6,16,-1.14928,1.7633
0,10000,3.2,0.625,16,-1.12896,1.4262
0,10000,3.2,0.65,16,-1.12763,1.6249
0,10000,3.2,0.675,16,-1.08819,1.0987
0,10000,3.2,0.7,16,-1.09509,1.2542
0,10000,3.2,0.725,16,-1.12189,1.6843
0,10000,3.2,0.75,16,-1.06929,0.724
0,10000,3.2,0.775,16,-1.05823,0.7473
0,10000,3.2,0.8,16,-1.09438,1.4671
0,10000,3.2,0.825,16,-1.05427,0.9037
0,10000,3.2,0.85,16,-1.04655,0.7495
0,10000,3.2,0.875,16,-1.03043,0.647
0,10000,3.2,0.9,16,-1.05041,1.0039
0,10000,3.2,0.925,16,-1.04279,0.9081
0,10000,3.2,0.95,16,-1.05262,0.8824
0,10000,3.2,0.975,16,-1.02283,0.8493
0,10000,3.2,1.0,16,-1.0146,0.4944
0,10000,3.3,0.5,16,-1.1948,1.6184
0,10000,3.3,0.525,16,-1.18977,2.0259
0,10000,3.3,0.55,16,-1.16796,2.057
0,10000,3.3,0.575,16,-1.1717,1.9291
0,10000,3.3,0.6,16,-1.14725,2.0166
0,10000,3.3,0.625,16,-1.11551,1.19
0,10000,3.3,0.65,16,-1.15485,1.9643
0,10000,3.3,0.675,16,-1.13759,1.8874
0,10000,3.3,0.7,16,-1.08525,0.647
0,10000,3.3,0.725,16,-1.10961,1.3425
0,10000,3.3,0.75,16,-1.08747,1.0655
0,10000,3.3,0.775,16,-1.05096,0.3537
0,10000,3.3,0.8,16,-1.0669,0.9416
0,10000,3.3,0.825,16,-1.08389,1.1576
0,10000,3.3,0.85,16,-1.0653,0.7796
0,10000,3.3,0.875,16,-1.0705,0.9974
0,10000,3.3,0.9,16,-1.02943,0.618
